0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.34193644,-0.034522414,-0.02905296,0.11213611,-0.1320897,-0.1114799,0.15371378,-0.025102474,-0.032884978,-0.16000278,0.028126119,-0.20161538,-0.010803444,0.07660767,0.12776774,-0.07806851,-0.067396194,-0.012929541,0.026498707,0.043017566,0.06021043,0.05727309,-0.06752241,0.09512048,-0.03576494,0.08471094,-0.07422012,0.03746639,-0.08194742,0.103228346,-0.14935885,-0.063732274,-0.06365436,-0.08931081,0.22897619,-0.08124506,0.019115785,0.06919789,-0.13691397,-0.15803677,0.056227747,0.08552896,0.17000909,-0.08458325,0.07780049,0.012705661,0.18757974,-0.03759459,-0.012287328,0.038962103,0.07237072,-0.15846546,-0.20462178,0.07879138,0.009407689,-0.03721131,-0.112205274,-0.037033692,-0.024566062,-0.18847474,-0.019058181,-0.17681816,-0.17152047,0.07199248,0.021019094,-0.00970276,0.13595884,-0.035637308,0.021193996,0.0913348,0.04483178,0.1612502,0.1706203,-0.037170473,0.12523185,-0.19909099,-0.031106433,0.0861095,-0.09511607,-0.017198319,-0.25142387,0.009345421,0.09728065,-0.05258927,-0.03366101,0.008891941,-0.051869553,0.04973317,-0.13283259,-0.11155353,-0.04661503,-0.11639396,-0.073695265,-0.08019876,-0.115490176,0.19900878,-0.06920889,0.15525241,0.049245022,0.046662524,0.18861294,-0.04742784,-0.20050493,-0.2812737,-0.018960763,-0.10291763,-0.20960993,-0.28039783,0.043917105,0.016199064,0.062323444,-0.07595931,0.017319206,0.14013252,-0.097827256,-0.22001037,0.03488106,0.08432956,-0.07863522,0.0076942737,-0.0063562077,0.1406011,-0.006913869,-0.05413273,-0.019923594,-0.0411932,0.06863875,-0.026395747
-0.08894729,-0.11752574,-0.013044375,0.066591136,0.005846464,0.040001344,0.16196218,0.02820375,0.018582685,-0.22068812,0.13559327,-0.10129557,0.15959917,0.10550613,0.09453694,-0.09891449,0.1516751,0.15522656,0.07575614,0.07545821,0.051087342,-0.008092343,-0.023754114,-0.13912725,-0.029461147,-0.024792941,-0.11280479,-0.27508473,0.10986437,0.019864578,0.010579882,0.09445203,-0.020654205,0.183919,-0.02596124,0.007548497,0.0080758175,0.012030517,-0.15477857,-0.3119706,0.00068139686,-0.15633781,-0.10269917,-0.043165293,0.049453575,-0.009519178,0.043445382,-0.09683589,0.25717053,-0.06447854,-0.16163896,0.12491296,-0.18437247,0.05755669,-0.12261812,-0.10988981,-0.024705619,0.0006612723,-0.18916707,-0.050970357,0.069681086,0.14009465,-0.1965148,0.0913931,0.007550558,-0.12720752,-0.0988066,0.13688688,-0.056120757,0.028320009,0.11082016,0.13001499,-0.0321869,0.04455573,0.10970911,-0.07532094,-0.09218333,-0.013139729,-0.15034203,0.021211816,-0.07186991,0.085727,-0.12013547,0.021689493,-0.010525059,0.08673014,0.12768084,0.06661755,0.10677776,-0.03794486,0.017924527,-0.2857877,-0.007575608,-0.07788695,0.033206232,-0.18762863,-0.34120107,0.11454227,-0.14086853,-0.037763115,0.12856434,-0.178055,-0.081413396,0.005849717,-0.10692634,-0.3108418,0.061386593,-0.06754759,-0.06983962,0.1691826,0.088710584,-0.020345675,0.005341254,0.072843015,0.20693262,-0.096885465,0.14034101,0.14795782,-0.06999587,0.002212708,-0.14570886,0.036635395,-0.025530705,-0.16988306,-0.024280814,0.018454907,0.17930415,0.04986292
-0.05188219,0.0107962815,-0.011203368,-0.10991867,-0.12521881,-0.13591152,-0.0038576436,-0.026348317,0.08471704,-0.15601411,-0.058018785,-0.11196458,0.027963948,-0.04204266,-0.09030679,0.12228623,-0.08975981,0.02590582,0.035348546,0.07353276,-0.13351034,-0.19017264,-0.10625838,-0.09641416,-0.09068368,0.03535279,-0.07877798,-0.01815773,0.072903745,-0.15285754,0.022510335,-0.062148362,0.16171768,0.061455116,-0.073320836,0.019872002,-0.1197351,-0.038784403,-0.05794616,-0.1491247,-0.03359486,0.043310218,-0.12941222,-0.023880629,-0.0538483,-0.0014291992,-0.17831007,-0.059310008,-0.13981438,-0.036652412,-0.12812006,-0.07049855,-0.013894132,-0.12422554,-0.025685064,-0.026358712,-0.0968237,-0.026948676,-0.0011888809,0.020550858,0.080605865,0.0666745,0.21194986,0.0022667914,-0.1051215,-0.08200472,0.07739924,-0.072625086,-0.13060926,-0.07212307,-0.07942989,-0.07839663,-0.038709898,-0.12974621,-0.0018392573,-0.13120925,0.09472334,-0.099415526,-0.10592621,0.04272871,-0.052461743,-0.29432592,0.056087084,-0.17150314,-0.14837447,-0.036926456,-0.0348274,-0.022723036,0.08117096,0.017913867,0.1371584,-0.13089754,0.012990791,-0.11002382,-0.014696955,-0.041009188,-0.07452006,0.04098106,-0.016468192,-0.053322095,0.21671766,-0.069990136,0.019954706,-0.13509934,0.14413883,-0.1167918,-0.046532124,-0.11059574,0.019635871,-0.13913655,0.14496754,0.014901796,0.032979,-0.05675491,-0.1513716,-0.05025896,-0.21444221,0.07767425,0.06867034,-0.0010355766,-0.05279861,-0.08724324,0.031412948,-0.030380879,0.05119144,-0.25648084,-0.0054746973,-0.04510117
-0.047878228,-0.19385046,-0.01607285,0.18656667,-0.013374542,-0.008386683,0.1041491,0.06782642,0.11190497,0.001717929,-0.14450377,-0.0045988215,0.030960374,-0.053771302,-0.027651755,-0.14408529,-0.06454472,-0.00928659,-0.2104595,-0.027866427,-0.08890499,0.063469365,0.041405823,0.11940805,-0.08650185,0.012553455,0.01360883,-0.09626104,0.07221127,-0.04393809,0.1517384,-0.21839364,0.011102242,-0.13185908,-0.05747486,-0.07424212,0.06305135,0.048784815,-0.080193646,0.10593996,0.066358075,-0.03575054,0.08660896,0.08014579,-0.22049244,-0.121918336,-0.08616768,-0.04178897,0.06835665,0.1430841,0.04197499,0.17046906,-0.06083806,-0.12122959,-0.0502624,0.0633284,-0.059784725,0.112592526,0.026721261,0.0810929,-0.055215236,-0.1261425,-0.1473646,-0.015198631,-0.010475279,0.08555552,-0.029752908,-0.12014923,-0.12712446,0.083416626,-0.052782193,0.0339089,0.1365397,0.15679365,0.09068768,-0.10243763,0.04746086,-0.067923225,-0.16084702,-0.036637068,0.009820251,0.1478733,0.064074986,-0.001028509,-0.034792632,0.07544536,0.16761021,0.06320475,0.14933276,-0.036382046,-0.012901371,-0.19167887,-0.08261572,0.059778146,-0.23550993,-0.017756151,0.05238243,-0.051497262,-0.2231934,-0.117092125,0.038530864,-0.037861403,0.15547656,-0.009119429,0.093936,0.036369883,0.06350871,0.036712628,-0.23738842,-0.23773561,-0.012160188,0.15975451,0.02150826,-0.09941303,-0.12188004,0.10298905,-0.07001975,0.044291984,-0.0715384,0.12995295,-0.010161971,-0.007884207,-0.08340302,-0.091638684,-0.031636886,-0.0067037223,0.101864,0.09764299
0.23001643,-0.027555605,-0.052242693,-0.11541142,0.08348573,0.013482735,0.11463868,0.09290826,-0.19767323,-0.08687642,-0.057790976,0.012039802,0.040677004,0.041672114,0.033637602,0.09838648,-0.060986135,-0.2433884,-0.1788224,0.062659144,0.08367995,-0.1522344,-0.038169693,-0.12312966,-0.17516059,-0.14222841,-0.009160602,-0.097145766,0.045130186,-0.16399659,-0.07099692,0.006074813,0.018623507,0.044038672,-0.2561429,0.045906432,0.03891087,-0.054601233,-0.11631245,-0.105096154,-0.09435444,0.056524854,-0.1686394,0.048561037,0.0058782226,0.01442935,-0.24116524,-0.07668683,-0.11094132,0.0014444708,0.05804299,0.11818523,0.08242842,-0.06595592,-0.11827111,0.065514475,-0.16678444,-0.023718406,0.01979425,0.034842964,-0.111535005,-0.113220274,0.08516402,0.014861259,-0.28503156,0.021482568,0.055024646,-0.036606174,0.17331731,0.06666668,-0.11626602,-0.12686099,0.046941593,-0.12790558,0.028587071,0.051572442,-0.10062302,0.1895896,-0.053100456,-0.03367897,-0.11254101,-0.09867908,0.021605095,-0.050711457,0.11262549,0.021489738,0.054672047,0.09166283,0.06598553,-0.081777625,0.20934911,-0.117275886,-0.06648811,-0.07938337,-0.11903329,-0.17601098,0.14918943,-0.051481053,0.05085954,-0.12796128,0.034674603,-0.07501546,0.04358543,-0.07778773,-0.08210221,0.020298088,0.00093303295,-0.10453608,-0.072256625,-0.08731931,0.029453073,-0.05835622,0.09438089,-0.18595073,0.12497179,0.06762756,-0.042184465,-0.0005649798,0.079121985,0.06424551,-0.023432843,-0.0055476897,-0.08379321,0.05147608,0.0675401,-0.15691786,0.09130542,-0.062395655
0.056950033,-0.07191775,-0.23141918,-0.06448978,0.024168821,0.10985461,0.18733348,0.045534514,0.04959414,0.032399464,-0.04414493,0.061624523,-0.086206496,-0.048729446,-0.10825444,0.024703959,-0.034630146,0.073795415,-0.16278799,-0.032597475,-0.13033593,-0.029576665,-0.099532224,-0.114765726,-0.03350419,-0.006405891,-0.03283362,-0.039984588,0.025626285,0.012974301,-0.12951486,-0.054118156,-0.11356383,-0.073647626,0.056484483,-0.003128309,-0.045952212,-0.04218512,0.04038194,-0.04602188,0.054467946,0.20485857,-0.018412713,0.03809429,-0.054065693,0.010959415,0.009486675,-0.080751434,-0.17992988,-0.09425771,0.13808948,0.022831976,0.14480808,-0.18338978,-0.23821218,0.10242629,-0.18709055,0.010899884,0.16773702,0.27886063,-0.039410066,-0.073757954,-0.07684265,0.0027653545,0.0019050231,0.12636964,-0.0590279,-0.17273998,0.040827263,-0.014792342,-0.053713113,-0.16729656,0.1567592,0.026052766,0.11176247,-0.026580818,-0.022644455,0.060723804,-0.0754979,-0.101465836,0.1978959,-0.05267057,0.16096304,0.25433046,0.024526894,0.0014274687,-0.24004471,0.062226232,-0.11608371,0.0034705782,-0.1783846,-0.120408535,0.03711644,-0.013946991,0.0028103,0.112446435,-0.105903216,0.0028061182,-0.19160493,-0.05787447,0.0024804513,0.084418066,0.082124636,0.060246293,-0.14453726,-0.10814948,0.024059657,0.0046858927,0.031902052,-0.121749975,-0.025136584,-0.008928204,-0.056029223,0.0031200477,0.02083122,0.023924205,-0.091381826,-0.17940028,-0.13867469,0.017554574,-0.15781663,-0.071820565,0.018839624,0.09847577,-0.20836473,0.054403655,-0.12778403,0.11934196
0.065478,0.12793756,2.8376351e-05,-0.1347652,0.042708006,0.052548353,0.058929466,0.04091699,-0.044091288,-0.06544943,-0.12805367,-0.048803817,-0.056986302,0.08079408,0.23648994,0.14572841,0.03984654,-0.14476098,-0.29111698,0.08015624,0.09531306,-0.21414238,-0.10182475,-0.17217979,-0.042406447,-0.27977934,-0.094102345,0.13560674,-0.11872245,-0.10853121,0.11379072,0.020991204,0.057127316,-0.0703569,-0.19522734,0.056481916,0.11707153,-0.05560688,0.07141442,-0.022332205,-0.018963125,-0.19841549,0.0042255917,0.06417093,-0.040303893,-0.1419897,-0.0628025,-0.19663621,-0.16173504,0.19115171,-0.067117736,-0.02960847,-0.10922892,0.016020494,-0.035301987,0.16343017,0.0071044303,-0.0763732,0.067352645,0.08884696,-0.27381387,-0.26948914,0.10940032,-0.01509305,-0.18496583,0.036992714,-0.0010925746,-0.0071074744,-0.13486646,0.018077603,0.036910698,-0.1853891,-0.07168352,-0.06576418,0.12097385,-0.08738376,-0.023794336,0.10050618,-0.05307489,0.0006437642,-0.15160188,-0.10619483,-0.0067956154,0.04423487,-0.02936259,0.07458841,0.360844,-0.15196721,0.1001558,-0.08767677,0.30393776,-0.09667439,-0.026293224,-0.17122743,0.07400077,-0.17097227,0.08139662,-0.17676137,0.11302126,0.109855674,-0.026961287,-0.11308961,-0.074549094,-0.010050973,-0.15804654,-0.003982072,0.008841333,-0.09395741,-0.26079762,-0.09177229,0.067926675,0.07290891,-0.23624295,0.0010183787,-0.022212107,-0.07256124,0.17732385,-0.2084966,-0.10413836,0.056056656,0.017006736,0.081495546,0.11635324,0.12505436,0.15514272,-0.108248316,0.21418236,-0.036357973
-0.056097373,-0.09878442,0.017931534,-0.025672754,-0.1620141,-0.051617134,0.034951273,0.17085296,0.07259462,0.038814973,-0.03149933,-0.14292918,0.016778452,-0.022047088,-0.12970911,0.13390243,0.010082825,0.031883564,0.031920046,0.1754966,-0.0021581543,-0.029733239,-0.026395187,0.2438093,0.087840624,-0.098667435,-0.16056569,0.08620626,-0.03044584,0.00082599354,0.03901449,-0.0118292235,0.11407575,0.06622692,-0.075860135,-0.15287207,-0.0039665457,0.112713546,0.108217135,-0.1677741,-0.06488429,-0.009511839,0.06751568,-0.0073786955,-0.10141939,-0.047276564,-0.11418209,-0.17917056,0.049728204,-0.0997686,0.044584036,-0.046562005,-0.11435854,0.19516702,0.083829656,-0.13068531,-0.036451165,0.018227786,0.1898908,0.015125699,-0.098750494,0.030332915,-0.14622566,0.19331035,-0.02703449,0.11929487,-0.27685645,-0.09803392,-0.05045902,0.009630969,0.1186987,-0.07725049,0.031159041,0.068822004,-0.15922464,0.07571467,-0.061563183,-0.022715144,0.012873228,-0.08488969,0.20918128,0.18274504,-0.039584376,-0.0045387456,-0.063472815,0.061417513,-0.1867236,-0.10331202,0.034334663,0.0024272087,-0.16775867,0.23476686,0.041813686,-0.096717596,-0.1659918,-0.16653182,-0.10363435,-0.00081323343,0.065437764,-0.028946687,-0.014325827,-0.014902981,-0.36084503,-0.18357345,-0.40396383,0.16170695,0.07694972,-0.053617597,0.062603265,0.103908196,0.026258564,0.07130709,-0.12245697,0.016401244,0.040433597,-0.17517954,0.09548577,-0.08154653,-0.09471719,-0.18782333,0.19419672,0.08277938,0.17823654,-0.022295605,-0.24047114,0.10149021,0.010750034,0.07341723
0.021774683,-0.21892177,0.04362901,-0.005050369,0.100557156,-0.05217503,-0.06754709,0.23200029,0.010073964,0.090151474,-0.07326636,0.18205348,0.09524017,-0.07055556,0.04778482,-0.0030913628,-0.07196714,-0.07783847,-0.05442335,0.25287253,-0.16988735,0.09569905,0.1273202,0.008299686,-0.066847995,0.002378787,0.07796526,0.04190366,0.0057791388,-0.14545093,0.048933797,-0.05423149,0.07769779,-0.32316568,-0.069739506,-0.0717494,0.06145681,-0.17333715,0.14092362,0.06274972,0.012201718,-0.12636505,-0.031015517,0.008525998,-0.040696554,-0.09127239,0.0059247673,0.0071223183,-0.20135769,0.118041225,0.11434507,-0.04737485,0.23095883,-0.0075909044,-0.07546713,0.064789355,0.084436536,-0.034739587,0.010894173,0.080697864,-0.09612465,-0.23044628,-0.06694205,0.0291246,-0.054777175,0.10168692,-0.07073894,0.017557759,0.28156775,0.019959483,-0.14589655,-0.12617403,-0.038547434,-0.11307938,0.061670296,0.009501751,0.039335895,-0.113795765,-0.035074748,-0.23837143,0.10268689,-0.13527988,-0.080512404,0.0025616037,0.15526342,-0.067222096,-0.20954923,-0.09755726,-0.077784404,0.04956607,-0.00033332748,0.060720384,-0.080965005,0.16822304,-0.23866966,0.17141967,0.065509826,-0.012328551,0.118225284,-0.15560985,-0.026965698,-0.10096464,0.07758013,-0.03362476,0.06240419,0.19013028,-0.06841008,-0.011029334,-0.058887232,-0.05602181,-0.14281994,0.081991054,0.0016003116,0.22714417,-0.031936254,0.058041908,-0.14781642,-0.17593838,-0.048913796,0.010960211,0.06088187,0.040183824,0.07279464,0.20876051,-0.21578462,-0.22572494,-0.12910119,-0.20661443
0.003164232,-0.05891721,0.071190655,0.03804711,0.07700636,0.06360983,0.028386315,0.0577308,0.073781535,0.10061108,-0.0093317535,0.024839045,0.07379541,-0.013932096,-0.0989516,-0.0745058,-0.006860569,0.014026648,0.06680233,-0.06949341,-0.023825023,0.051907323,0.04657122,-0.044150647,0.031642664,0.03841093,0.024919143,0.1334093,0.042163417,-0.07584336,0.14481078,0.082177565,0.026754957,0.029217342,0.021811808,0.008293031,-0.058211252,-0.12561144,0.13118683,-0.025928764,-0.08210266,0.06705389,-0.09741694,0.025258275,-0.046190146,-0.008842995,-0.0904623,0.043257944,-0.093806356,-0.047136623,0.067480735,0.07663426,0.10420359,-0.05849131,-0.022919137,-0.06619362,0.008197294,0.037275717,-0.023658192,0.040520947,0.016824873,-0.033640772,0.056760248,-0.049763557,0.08076032,-0.021510111,0.051801518,0.05948535,0.09285913,0.040856823,-0.018789334,-0.14482224,0.039318737,0.04252166,0.05087146,0.09080257,0.028880889,-0.0034019465,0.014447109,-0.038637478,0.028051948,-0.0035525586,0.037661258,0.073468015,0.003690049,-0.089348495,-0.04732802,-0.024865171,0.0037174684,-0.10729637,0.009906814,0.069085784,0.049331494,-0.019550305,0.03514312,-0.047675014,-0.024840051,-0.06800256,0.07914422,0.038679715,0.014599494,0.08981419,0.08393474,0.107295185,-0.06227387,0.094955094,-0.053809043,0.061159957,0.057206124,0.063399345,0.018153332,-0.0101687135,0.18435952,-0.032100245,0.01802432,0.037105426,0.049360987,0.0684152,0.012454467,0.08574752,-0.011672628,-0.06378103,-0.05939915,0.16555393,0.016198166,-0.06176249,-0.061840422,0.064996436
-0.16797136,-0.06142161,0.22827101,-0.03519685,-0.22007023,-0.049790584,0.06369412,-0.30523145,0.13319491,0.063298,0.16083439,-0.06535267,0.23633692,-0.02887616,-0.15871727,0.09180205,0.28247747,-0.09697373,0.03891663,-0.0059468686,0.23632744,-0.11076782,-0.105970494,-0.1199159,0.06343635,-0.18923406,-0.122873165,0.01998287,-0.042799413,-0.020278223,-0.23583148,-0.060689915,0.05453595,-0.09288458,-0.02273517,-0.24313697,-0.16503498,-0.05469493,-0.088353455,-0.10352203,-0.039372597,-0.08814589,-0.11981766,-0.080262706,0.17038313,-0.12873839,0.05127536,-0.016642693,0.05354686,0.04098478,-0.051308166,-0.21068653,-0.002361908,-0.007909379,-0.010817412,-0.070948325,0.041999616,0.09343681,-0.1058598,-0.067803495,-0.100844085,0.14960122,-0.012235071,-0.03277155,-0.09116536,-0.16496968,-0.21495265,0.05963334,0.093178496,0.01807943,-0.0048782434,-0.017278476,0.063711554,-0.17243864,-0.35469398,-0.061275657,-0.009801048,0.03308829,-0.0038380711,0.13666758,0.05452523,0.0032324279,-0.07702065,0.04220916,-0.08486107,-0.04500848,-0.12175805,-0.24249634,-0.040831525,0.20565386,-0.017022632,-0.0072552743,-0.13643557,-0.0030642857,-0.12025308,-0.14090204,-0.06082128,0.17483947,0.110940956,0.06475312,-0.09151131,0.05602056,-0.24241918,-0.32134014,0.046865292,0.15296777,0.057848457,-0.04672748,0.12759429,0.16618331,-0.038376525,-0.026784744,-0.011890855,0.08580541,-0.108762726,-0.27051115,-0.108164035,-0.116395555,0.028167993,-0.20244624,-0.060761146,0.04890975,0.050893232,0.011717669,-0.080378436,0.0663288,0.0631042,-0.063598864
-0.34251666,0.27043173,-0.13062797,0.15301596,0.17064184,0.026683372,0.086924635,-0.15657857,-0.029768461,-0.31407753,0.132782,0.0027945573,0.1514076,-0.05572064,-0.078081876,0.037988815,0.15721199,0.09230502,0.14142396,-0.12515399,-0.01794624,-0.21244329,0.0382508,-0.03313894,-0.023211388,-0.00749056,-0.08683328,-0.21177329,-0.05289463,-0.039312262,-0.18616839,0.11962556,-0.26262677,0.09609191,-0.0768872,0.05948399,-0.2669988,0.00967609,-0.23502944,-0.407559,-0.010690923,0.08187146,0.10477991,0.06299154,0.13086794,0.27117234,0.3058182,0.16398442,0.16873617,0.069468625,-0.055128425,-0.123316966,-0.24099907,-0.1265585,-0.17902793,-0.007823371,-0.15708104,-0.04045979,0.06956684,-0.30506316,0.111267686,0.06626195,0.06764235,0.03957089,0.008119537,-0.16953304,-0.11692282,0.09817492,-0.08441875,0.13281043,0.0641211,0.17470416,0.047117893,0.08915675,-0.1255994,-0.33504722,-0.0747212,0.15456624,-0.26154712,0.048335306,-0.14392397,-0.13041799,-0.028379891,-0.01452736,0.11434519,0.11639892,-0.042121008,0.11754228,-0.0875787,0.121673755,0.031737056,-0.264925,0.19290243,-0.11477691,0.29824516,-0.049093463,-0.22756363,0.031910352,0.08163146,0.21845298,0.011411256,0.072573096,-0.019785905,-0.1616924,-0.09292909,-0.28446612,-0.07444125,-0.23070723,0.11067657,0.059015214,0.13899274,-0.24649599,-0.10469904,0.16067775,0.09705771,-0.07115294,-0.16263294,-0.027619675,-0.017726893,-0.08240182,-0.27618998,0.033715557,-0.08112208,-0.2618861,0.031566914,0.16903324,-0.01030419,0.076967455
-0.0044263317,-0.037604265,0.018382741,-0.006550087,0.025207173,0.00093184004,0.012919368,0.0016497434,-0.03466079,0.020299433,-0.014111021,-0.0063669803,-0.041345462,-0.0027530466,0.04383845,0.0010057231,-0.060785245,0.030944604,-0.03588148,-0.021625873,0.027727824,-0.007956959,-0.006277135,-0.049651902,0.039709862,-0.0339337,-0.03176819,-0.013433878,0.058269314,-0.010107828,0.0055433707,0.007974468,-0.03524182,-0.028929008,0.031703465,-0.017948152,0.039743174,-0.03428195,0.025538934,-0.024068814,-0.011364748,0.010118847,0.04277624,-0.024490677,0.037569202,0.019895112,0.05652134,-0.006831053,0.019421248,-0.05049117,0.055458438,0.016750356,0.015389607,0.03121311,0.03745529,-0.041634955,-0.07470653,0.0269781,-0.04686942,-0.033297405,-0.018726274,0.006835891,0.00011322963,-0.0505351,0.05012792,-0.014576357,0.055985585,-0.019020652,0.05123552,0.04337212,-0.023857916,0.06222622,0.023710987,0.05570462,-0.031329982,-0.004662388,-0.045318387,0.0069409152,-0.048622426,-0.03488083,-0.008410876,-0.008530852,0.03337006,0.025013454,0.037933204,-0.02368093,0.013921995,0.07335636,-0.036054,0.019939596,0.0074705435,-0.06410158,0.022604484,0.013326425,0.05696169,-0.009608497,-0.031072464,0.015263295,-0.01625384,0.02961365,-0.008754534,0.06457987,-0.016827675,-0.044175483,0.057628542,-0.074128404,0.02722491,-0.0069970647,-0.03731737,0.032439236,-0.013351529,-0.045973703,0.0020928218,0.013406387,0.0038833967,0.03964247,-0.021430498,-0.05885725,-0.018377878,0.071291424,-0.05968951,-0.0050565894,-0.008550878,-0.008685924,-0.040939774,0.0011069288,0.016706225,0.0344834
0.14927527,-0.21439274,-0.0071733003,-0.21532373,0.033320885,-0.1113932,-0.14291151,0.0061989445,0.13325833,-0.009201591,-0.017719466,0.14321268,-0.0060394825,0.10771774,0.021646876,0.017641107,-0.07529738,-0.28377736,0.027117118,-0.012602771,-0.11579904,0.15788944,0.13918464,-0.094178,0.043040656,0.062486224,0.2542516,0.053579006,0.01892846,-0.09664677,0.04805921,-0.03347647,0.039698225,-0.09538041,-0.01992882,-0.1411845,-0.018589873,-0.15522188,0.28152895,0.07834729,0.04766443,-0.18480799,-0.24699223,-0.11136643,-0.0633968,-0.13156897,-0.19276328,-0.035087913,-0.08633669,-0.03909493,0.07206376,0.015055729,0.10879066,0.14905864,0.095679045,-0.2530574,0.11616506,-0.06246378,0.11959001,-0.1905995,-0.06051052,-0.035694223,0.012391512,-0.12516499,-0.2118053,-0.10082143,0.049035132,0.035340853,0.08187067,-0.06690234,-0.014162831,-0.2502584,-0.1059665,0.03792393,0.0011036146,0.14726704,0.081436716,-0.021664916,0.24131383,-0.11932385,0.035714503,-0.12355853,-0.057333406,-0.1513311,0.06911503,-0.053511396,-0.026482863,0.11284158,0.08902632,0.078850694,0.036206085,0.10350402,-0.0766539,0.086410046,-0.28370994,0.17278907,0.0703709,0.0008336061,-0.09286166,-0.22634475,0.004341952,-0.28364825,0.19477478,0.18130772,-0.11376148,0.031928666,-0.09042546,0.05077991,-0.19296406,0.053454705,-0.1934351,-0.021997148,0.15096982,-0.34852478,0.14635216,0.19601429,0.13069628,-0.23000196,0.04950654,0.05140181,0.117547676,-0.11779002,0.0959522,0.14547607,-0.087757096,-0.20337373,-0.11741768,-0.17645587
